DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2016-02-18,205.55726541666667,106.492435,181.55221729166666,23.598517916666665,13.041153958333334,24.005048125,44.89228333333333,7.83953,167.79,26382.06,188.77
2016-02-19,204.4154825,106.502143125,180.75198604166667,23.724586875,14.033778333333334,23.663496458333334,41.09623875,7.498155625,162.29,25519.91,192.58
2016-02-20,193.18724333333333,106.607586875,173.41098229166667,19.43977375,22.682403541666666,19.776261041666668,47.5051775,3.615364583333333,168.55,26189.88,197.14
2016-02-21,204.67926458333332,106.46628229166667,182.828465625,10.97931625,13.77461625,21.850798958333332,40.09304708333333,5.751251458333333,159.68,25382.73,197.57
2016-02-22,205.14044395833332,106.48611208333334,182.63882520833334,15.22494,14.092683125,22.50161875,41.975851666666664,6.29697125,162.76,26113.48,203.45
2016-02-23,204.2876975,106.51356416666667,181.50171708333335,16.291176041666667,14.55131625,22.785980416666668,41.64394,6.608655,162.65,26015.73,205.48
2016-02-24,204.30052270833335,106.52454979166667,181.52472145833335,16.854893541666666,14.713051041666667,22.77580125,42.954487291666666,6.5859575,162.13,25814.92,208.82
2016-02-25,204.93957916666668,106.52536729166667,182.14988333333332,16.980811041666666,14.6971525,22.789695833333333,43.665238125,6.568304791666667,165.56,26223.75,213.06
2016-02-26,204.02326291666665,106.54560291666667,181.33780458333334,18.244737916666665,14.818342708333333,22.685458333333333,47.32733625,7.047146458333334,179.97,29080.18,219.74
2016-02-27,203.855924375,106.554329375,181.321544375,18.687345625,15.021875833333333,22.53438,47.72631333333333,6.770111875,178.87,28968.81,220.24
2016-02-28,203.82168604166668,106.56174125,181.27550229166667,19.05901104166667,14.914765208333334,22.54618375,48.291964166666666,7.274617083333333,180.97,29036.87,220.84
2016-02-29,203.006249375,106.577784375,180.44362,19.529456041666666,15.279753333333334,22.562629375,44.75751375,6.889249791666667,179.64,28865.92,237.63
2016-03-01,201.28717979166666,106.596920625,180.19241979166668,20.230563958333335,18.271072083333333,21.09476,41.12294375,5.458548541666667,182.78,28788.32,227.92
2016-03-02,201.31524229166666,106.60141145833333,180.61636895833334,20.91036666666667,19.86501270833333,20.698873333333335,48.083621666666666,4.933412083333334,180.29,28449.25,227.65
2016-03-03,200.843846875,106.606005625,179.55186125,20.691312916666668,18.776760625,21.291985625,48.56625875,5.52420875,178.3,28320.38,226.39
2016-03-04,201.30730604166666,106.60165145833334,179.77348291666667,20.047798541666666,18.306749375,21.533823125,44.11826958333333,5.8310289583333335,176.92,28059.28,224.44
2016-03-05,202.25078333333335,106.592965625,180.61591041666668,19.523820208333333,17.75457,21.634872916666666,46.80755229166667,5.847176041666667,174.4,27763.35,224.73
2016-03-06,202.46494416666667,106.59280354166667,180.583083125,19.44189520833333,17.564814166666668,21.881861041666667,47.151335,6.090398125,174.11,27608.22,224.21
2016-03-07,202.52478604166666,106.59474666666667,180.693400625,19.422568541666667,17.519630833333334,21.831385416666667,47.518235,6.042164166666667,172.3,27420.37,222.68
2016-03-08,201.75799645833334,106.60444916666667,179.88103166666667,19.834556666666668,17.081365416666667,21.876964791666666,45.95755020833333,6.102099166666667,170.3,27218.49,221.04
2016-03-09,201.98626375,106.60304479166666,180.23733354166666,19.58766333333333,16.807043958333335,21.748930208333334,44.086849791666666,5.969655208333333,168.07,26911.78,219.75
2016-03-10,202.111196875,106.6020625,180.44862291666666,19.541333958333333,16.807005625,21.662573958333333,43.658545833333335,5.8954683333333335,167.99,26642.75,218.91
2016-03-11,201.84671083333333,106.60547958333333,180.07246625,19.547089166666666,16.808621458333334,21.774244583333335,42.78766875,6.011767291666667,165.85,26477.4,217.56
2016-03-12,202.05849229166665,106.60432958333334,180.46246166666666,19.3046825,16.768704791666668,21.596030625,41.702096875,5.826477083333334,165.42,26425.78,230.4
2016-03-13,202.32564916666666,106.60263,180.77058104166667,19.399012708333334,16.721314166666666,21.555068125,44.802330833333336,5.787152083333333,159.53,25923.85,217.21
2016-03-14,203.31053395833334,106.59177458333333,181.87592520833334,19.083449166666668,16.61510625,21.43460875,47.69071875,5.655915625,164.1,26248.43,221.89
2016-03-15,202.92279104166667,106.59902145833334,181.22925333333333,19.404749166666665,16.597085625,21.693537708333334,48.083753125,5.925057708333333,162.72,26094.6,221.16
2016-03-16,208.7311831822586,106.30908981277302,182.14435598798568,14.901839733322229,6.90833375,26.586827194272953,41.595987268171505,10.155328167598906,54.18,8754.39,72.5
2016-03-17,214.31708833333334,106.45547958333333,194.270378125,20.85234270833333,13.832200208333333,20.046710208333334,42.601908333333334,5.416067291666667,156.06,25089.32,206.24
2016-03-18,208.16148916666666,106.57749229166667,185.71875645833333,22.461561041666666,13.85641625,22.442732708333335,47.01715145833333,6.634939583333333,153.81,25124.11,218.06
2016-03-19,206.922951875,106.58604416666667,184.34594520833335,22.899735625,13.903813125,22.577006666666666,46.292345833333336,6.699810208333333,152.37,25037.16,220.39
2016-03-20,206.67734395833332,106.57885958333334,184.08202583333335,22.6445,13.88684,22.595318125,45.84458625,6.719076875,153.38,24908.8,219.77
2016-03-21,206.00202416666667,106.58336854166667,183.23609854166668,22.889330416666667,13.87573375,22.765925625,46.42709145833334,6.830931458333334,151.71,24790.11,217.22
2016-03-22,205.76429020833334,106.58299354166667,182.98619458333334,22.932105208333333,13.872669166666666,22.778095625,47.431147708333334,6.819560208333334,146.92,23738.98,215.56
2016-03-23,205.81241375,106.58021166666667,182.90976166666667,22.912207291666668,13.942948958333334,22.902652083333333,47.90027583333333,6.551798541666667,145.88,23420.7,216.0
2016-03-24,206.10073938834773,106.57754501165194,183.02989963531815,22.59704774865424,7.239373125,23.07083975302959,45.20637340505201,6.411382545985523,70.16,11378.09,103.36
2016-03-25,251.71585,104.10743,232.33153,2.84534,1.1567275,19.38432,13.37982,3.32994,0.0,0.0,0.0
2016-03-26,260.95768,103.69517,207.96674,1.95588,1.1308872916666666,52.99094,9.09417,36.96054,0.0,0.0,0.0
2016-03-27,264.94688,103.41426,169.11385,1.63971,1.0642126086956523,95.83303,9.23093,79.82197,0.0,0.0,0.0
2016-03-28,267.94991,103.22327,170.461,1.45937,1.127838125,97.48891,7.70763,81.49744,0.0,0.0,0.0
2016-03-29,270.61214,103.06857,171.60707,1.35508,1.095433125,99.00507,10.96756,83.03786,0.0,0.0,0.0
2016-03-30,272.96403,102.94368,172.52791,1.27369,1.1124016666666667,100.43612,11.77405,84.49145,0.0,0.0,0.0
2016-03-31,275.03686,102.83792,221.08354,1.19758,1.1855633333333333,53.95332,11.93552,38.49538,0.0,0.0,0.0
2016-04-01,276.89612,102.74716,221.79662,1.15518,1.1619116666666667,55.0995,8.73177,39.696,0.0,0.0,0.0
2016-04-02,278.53444,102.66708,210.31374,1.13816,1.0789533333333334,68.2207,9.58488,52.80358,0.0,0.0,0.0
2016-04-03,279.98821,102.59752,212.30463,1.09343,1.0575497916666667,67.68358,8.71588,52.24241,0.0,0.0,0.0
2016-04-04,281.40986,102.53376,213.92862,1.06585,0.998890625,67.48124,9.18406,51.8693,0.0,0.0,0.0
2016-04-05,282.69969,102.47564,215.40464,1.0463,0.9860029166666666,67.29505,9.38302,51.30329,0.0,0.0,0.0
2016-04-06,257.8153723995751,103.30917268265334,187.44151185623795,1.2427240303733722,1.10443125,70.37386054333713,9.236149493055828,54.25429788133926,0.17,28.86,0.29
2016-04-07,234.98247145833332,106.500878125,200.82969583333335,15.058053125,15.829332916666667,34.152775625,43.184347083333336,11.357578958333333,262.93,42371.22,291.51
2016-04-08,232.14962208333333,106.63226229166666,205.11942104166667,22.00370875,22.997198958333332,27.03020104166667,47.565186458333336,1.5337958333333332,159.3,26283.73,283.72
2016-04-09,230.196239375,106.62856416666666,204.04096458333333,22.78144125,26.218679583333333,26.155274791666667,39.84229583333333,1.1531583333333333,155.46,25626.31,280.93
2016-04-10,228.85918291666667,106.59253583333333,203.01056229166667,22.530516875,28.832565416666668,25.848620625,38.335405625,0.9263833333333333,154.72,25249.25,278.24
2016-04-11,227.57868479166666,106.55148166666666,201.53462291666668,21.993075625,30.782332708333332,26.044061875,42.35439875,0.8287852083333334,151.31,25205.38,277.63
2016-04-12,220.82456354166666,106.6002825,195.07162479166666,25.609025208333332,30.626849791666668,25.75293875,46.847244375,0.834491875,192.12,31949.86,276.03
2016-04-13,219.169774375,106.57551791666667,193.15663166666667,24.861508125,27.80546,26.013142708333334,47.107605,1.0256775,191.67,31750.42,273.42
2016-04-14,219.05319625,106.54450979166667,192.56393625,23.60451125,23.291385833333333,26.48926,47.37997895833333,1.5009902083333333,197.26,32212.36,223.75
2016-04-15,219.927940625,106.50713791666666,192.87807708333332,22.012548541666668,21.434664791666666,27.049863541666667,45.30791229166667,1.8083127083333332,191.65,31886.07,223.19
2016-04-16,219.09436604166666,106.50305458333334,191.96599416666666,21.893660208333333,23.00141,27.128371875,45.181079583333336,1.4635910416666666,202.75,39398.5,230.37
2016-04-17,217.380685,106.50703979166667,190.50145875,22.338810208333335,23.027925833333335,26.87922625,43.79735645833333,1.5872485416666666,210.09,39295.45,232.13
2016-04-18,218.40409895833332,106.47468208333333,191.44115666666667,21.149139791666666,23.021920833333333,26.962942291666668,41.5739825,1.4263441666666667,179.86,32114.89,239.36
2016-04-19,218.141421875,106.47258041666667,191.03222104166667,21.001509583333334,23.178127083333333,27.109200833333333,43.14294145833333,1.4741872916666667,214.77,35296.89,227.6
2016-04-20,217.90575020833333,106.471031875,190.7593625,21.4138775,23.258923125,27.146387708333332,44.83630083333333,1.5092977083333334,207.79,35694.87,225.29
2016-04-21,217.58990395833334,106.47005583333333,190.428598125,21.422960833333335,23.276176875,27.161305833333333,44.65072541666667,1.5224316666666666,201.24,31571.52,224.34
2016-04-22,217.20737958333333,106.46979208333333,190.07269604166666,21.492095625,23.338640625,27.134683541666668,44.4477875,1.5277979166666666,190.69,28698.15,231.25
2016-04-23,217.18108770833334,106.46319770833334,190.02403458333333,21.133927708333335,23.342403958333332,27.157053125,42.517850833333334,1.58532125,198.88,31989.62,232.15
2016-04-24,217.95250541666667,106.44496479166666,190.79971166666667,20.385388333333335,23.145037916666666,27.15279375,42.85821708333334,1.5616764583333334,193.93,31314.78,234.77
2016-04-25,218.668323125,106.42791208333334,191.43492041666667,19.725106875,23.100570416666667,27.233402708333333,42.12878520833333,1.6319,198.76,31894.57,224.19
2016-04-26,218.40847,106.42719666666666,191.27277875,19.691083333333335,23.076907291666668,27.13569125,43.02670895833333,1.4720410416666667,202.97,32494.58,222.11
2016-04-27,219.68131354166667,106.39575854166667,192.60249375,18.741054166666668,23.071666041666667,27.078819791666668,43.127947291666665,1.357554375,200.13,32263.88,218.52
2016-04-28,219.732535,106.38757666666666,192.6829825,18.500508333333332,23.099636875,27.0495525,41.79423166666667,1.37868125,202.28,31812.23,216.24
2016-04-29,221.08668479166667,106.35323104166666,194.14935083333333,17.2250725,23.089947291666668,26.937333958333333,39.061356875,1.2650235416666666,141.77,22402.07,161.19
2016-04-30,224.45042854166667,106.28501729166666,197.68203166666666,14.839214166666666,23.074926666666666,26.768396875,38.6862875,1.189430625,141.66,22322.03,159.88
2016-05-01,229.01584924957433,106.18058572194299,202.446901616781,11.958370737033697,21.707690416666665,26.56894763279332,32.524740787844046,0.9163981151089863,87.09,14047.17,99.87
2016-05-02,250.89157,103.70676,183.46697,2.48564,1.1989545833333333,67.4246,11.67401,63.74277,0.0,0.0,0.0
2016-05-03,261.40385,103.47076,171.474,1.90836,1.0204664583333334,89.92985,11.55008,84.97429,0.0,0.0,0.0
2016-05-04,234.94738990644146,105.94077987353248,207.0651795698491,5.622298000819511,5.919332291666667,27.882210336592344,27.98497813098483,10.647816295699561,108.01,17214.59,108.63
2016-05-05,219.99929145833335,106.51717708333334,200.913193125,21.4851725,13.844335416666667,19.086098333333332,44.03203020833333,6.08665375,148.14,23388.72,265.45
2016-05-06,212.835498125,106.51526604166666,189.84586,24.096034791666668,13.819360625,22.989638125,44.48599229166667,6.120438125,177.49,27874.94,233.91
2016-05-07,208.64822354166665,106.498526875,185.160798125,24.110739375,15.131819791666667,23.487425416666667,47.16443395833333,5.335218125,176.84,28009.25,233.66
2016-05-08,206.3837025,106.49521708333333,183.330741875,23.476389583333333,16.427128333333332,23.052960625,41.30455166666667,4.256605416666667,176.4,27810.92,232.92
2016-05-09,205.44217166666667,106.47999604166667,182.61296895833334,22.66671854166667,16.384772916666666,22.829202708333334,41.413207916666664,4.013857708333333,174.12,27527.57,234.56
2016-05-10,204.92667291666666,106.47012041666666,182.34736625,22.093123958333333,16.3748375,22.579306666666668,46.44063333333333,3.7730383333333335,172.06,27217.63,310.86
2016-05-11,204.55768375,106.46230770833333,182.28043125,21.481602708333334,16.454935625,22.2772525,47.9897275,3.4819302083333334,171.49,27192.43,202.53
2016-05-12,204.50039479166668,106.45738458333334,182.45750291666667,20.954693333333335,16.441371875,22.042891875,47.565999166666664,3.3026039583333335,170.06,27024.75,202.51
2016-05-13,204.07403354166667,106.45749479166666,182.28476895833333,20.362920625,16.511956041666668,21.789264583333335,44.82571729166666,3.2161835416666666,168.86,26821.6,202.59
2016-05-14,203.735928125,106.45102583333333,182.27843208333334,20.081488958333335,16.539038125,21.457496041666666,43.191288125,3.1373797916666666,167.37,26628.85,201.53
2016-05-15,203.720369375,106.44772125,182.54083083333333,19.978717916666668,16.53864875,21.179538541666666,44.16394,3.0339664583333334,155.79,25129.74,188.98
2016-05-16,203.83784645833333,106.443795625,182.97983520833333,19.816270208333332,16.500880833333333,20.85801125,46.316547291666666,2.947995625,168.64,19442.52,204.09
2016-05-17,203.76329270833332,106.44394541666666,183.101865625,19.732924583333332,16.51458,20.661427083333333,46.420521666666666,2.9147716666666668,165.91,26569.95,200.62
2016-05-18,203.54230291666667,106.44329041666667,183.03463520833333,19.700256666666668,16.583569791666665,20.507667708333333,44.504549375,2.87565375,165.01,26516.28,199.79
2016-05-19,203.2363075,106.44476458333334,182.961451875,19.508597708333333,16.680962291666667,20.274855625,44.027799791666666,2.829333125,163.48,26339.57,199.11
2016-05-20,203.38799625,106.440083125,183.279280625,19.334866666666667,16.72026125,20.108715625,44.14841916666666,2.7932552083333335,163.26,25960.96,198.82
2016-05-21,205.50755208333334,106.40612270833333,185.454275625,17.94189375,16.727184583333333,20.053276458333332,40.464305208333336,2.4130316666666665,160.94,25537.95,201.22
2016-05-22,206.31477229166666,106.39459854166667,186.12444291666668,17.655745416666665,16.72951958333333,20.190329375,43.59769083333333,2.3388779166666667,161.68,25750.14,204.89
2016-05-23,204.39792041666666,106.423240625,184.18313291666666,18.758326458333332,18.248925208333333,20.2147875,46.07420416666667,2.3460427083333335,162.49,25901.31,205.52
2016-05-24,202.39227208333332,106.44595395833333,182.847565,19.60405125,18.955236875,19.544707083333332,44.947487708333334,2.3083022916666667,163.66,26076.45,205.16
2016-05-25,201.81439291666666,106.45246583333333,182.47089583333334,19.706976875,18.957883125,19.343497083333332,46.27084479166667,2.286524583333333,164.35,26083.86,204.12
2016-05-26,201.94568145833333,106.44820125,182.83088791666665,19.64713625,18.943680208333333,19.114793541666668,47.549627916666665,2.1596425,164.39,26097.05,204.39
2016-05-27,201.792205625,106.447565,182.69025625,19.536764166666668,18.95074125,19.101949375,47.810845625,2.1861785416666666,162.82,25919.77,204.11
2016-05-28,201.88854604166667,106.44239229166666,182.86066520833333,19.231827083333332,18.992215833333333,19.027880833333334,47.356772291666665,2.1824839583333335,163.38,26026.62,205.49
2016-05-29,202.89913770833334,106.423313125,183.97730875,18.463035416666667,19.08526125,18.921828958333332,44.107743541666665,2.0577725,161.83,25934.14,205.86
2016-05-30,204.175378125,106.40523479166667,185.61675166666666,17.816309375,19.119932708333334,18.558626458333332,45.856053333333335,1.8654114583333334,161.31,25583.62,204.52
2016-05-31,195.278351875,106.51560541666667,176.97971479166668,22.648185416666667,24.461597708333333,18.298637083333332,49.893617291666665,2.0211685416666665,192.14,30564.26,238.42
2016-06-01,196.14528041666668,106.489304375,179.41117125,21.356874583333333,29.60099479166667,16.734109166666666,47.781653125,0.8545789583333333,192.48,30243.26,237.7
2016-06-02,193.88661770833335,106.51671291666666,177.241909375,22.11517375,29.75179375,16.644708333333334,48.66392041666667,0.8211579166666667,190.97,30467.27,239.64
2016-06-03,206.32992132956153,106.2941983592645,190.11983087694483,15.198629830268741,43.01703729166667,16.21009045261669,41.249094441301274,0.5839153182461103,135.1,21684.68,175.03
2016-06-04,234.76781,103.92961,161.38901,3.07625,30.103069583333333,73.3788,20.0598,62.23901,0.0,0.0,0.0
2016-06-05,248.5739,103.63364,161.46694,2.17897,1.2394375,87.10696,16.21598,76.25734,0.0,0.0,0.0
2016-06-06,253.59834,103.39249,163.99745,1.83394,1.2593995833333334,89.60089,15.94068,78.88618,0.0,0.0,0.0
2016-06-07,256.56288,103.20451,165.45638,1.6483,1.242246875,91.1065,15.64572,80.41998,0.0,0.0,0.0
2016-06-08,240.8102649209903,104.634306464926,185.44921841440677,2.011569216592567,5.515671458333333,55.36104650658355,20.182027701602788,35.28659636493187,65.83,10745.62,81.41
2016-06-09,228.06637333333333,106.07356333333334,207.13353041666667,7.083762291666667,18.701348958333334,20.932842916666665,34.55961979166667,8.02201125,107.03,17383.62,200.55
2016-06-10,224.89433229166667,106.23556791666667,205.88913583333334,11.751304375,19.830467916666667,19.005196458333334,40.15959791666667,5.80898,83.58,13739.45,182.36
2016-06-11,224.262555,106.261653125,206.91561458333334,13.151430208333334,20.781145625,17.346940416666666,41.35804541666667,4.4840527083333335,83.98,13585.56,179.48
2016-06-12,223.248611875,106.29000354166666,206.20982645833334,14.234247291666666,21.477323958333333,17.038785416666666,37.349784375,3.9876654166666667,80.03,12890.26,169.71
2016-06-13,222.234164375,106.3004775,204.45863416666666,14.868954166666667,21.527854166666668,17.775530208333333,39.43423479166667,4.226060625,83.81,13595.76,180.01
2016-06-14,219.40341166666667,106.348949375,201.51972229166665,16.347965208333335,22.861161458333335,17.883689375,42.958313125,4.3415229166666665,84.23,13562.34,180.24
2016-06-15,212.74097729166667,106.45335916666667,194.50205604166666,20.384348958333334,24.741549375,18.23892125,47.3656,4.574841041666667,128.62,20749.72,260.39
2016-06-16,212.33176,106.45715,194.0309,20.60449,24.7528,18.30086,47.68442,4.64432,129.65,20860.91,262.1
2016-06-17,202.87760375,106.51810458333334,185.14965854166667,23.338710833333334,25.331705625,17.727945208333335,50.28699125,4.575807291666667,159.82,25464.08,235.71
2016-06-18,200.246371875,106.507300625,182.19246166666667,22.592334375,25.40309166666667,18.053910208333335,47.758282916666666,4.895025416666667,160.05,25607.5,235.15
2016-06-19,199.80460791666667,106.49570354166667,181.767559375,22.13144625,25.476171041666667,18.037048541666667,48.46168145833333,4.4847925,160.21,25565.37,236.1
2016-06-20,196.027790625,104.84347104166666,178.21240875,22.08983375,25.491825833333333,17.815381875,45.944545625,4.584872916666667,160.56,25573.69,235.65
2016-06-21,197.893701875,106.5042175,180.25285145833334,22.054529583333334,25.447331041666665,17.640850416666666,49.435990625,4.63721375,160.07,25545.26,236.76
2016-06-22,198.4647875,106.49703583333333,181.01334666666668,21.205145833333333,25.527841041666665,17.451440833333333,46.01368729166666,4.217068333333334,159.71,25549.22,236.82
2016-06-23,202.46903375,106.429130625,184.59149583333334,18.6874725,26.377113333333334,17.877537916666668,44.360011666666665,2.77526375,123.52,19815.8,205.12
2016-06-24,200.40688541666665,106.47371958333333,182.93164583333333,20.491518541666668,27.698713958333332,17.475239583333334,49.331580208333335,2.3874,146.47,23380.46,203.02
2016-06-25,199.984028125,106.47425895833334,182.45512104166667,20.45998875,27.68973375,17.528907083333333,48.83620666666667,2.40085375,145.33,23287.31,203.08
2016-06-26,199.96868729166667,106.47181541666667,182.55711229166667,20.079993125,27.847908333333333,17.411575,47.99133729166667,2.303563958333333,145.73,23381.3,203.24
2016-06-27,199.74126375,106.473325,182.404340625,19.983917708333333,27.931483958333335,17.336923125,46.697565,2.29082125,143.68,23046.92,202.65
2016-06-28,198.299446875,106.489125,181.02068333333332,20.756232291666667,27.8822075,17.278763541666667,47.55230916666667,2.5212329166666665,144.8,23286.39,202.45
2016-06-29,197.15559791666666,106.50227125,180.29040520833334,21.238362708333334,27.971563958333334,16.865192708333332,45.8171075,2.583658125,144.95,23303.2,202.86
2016-06-30,196.6109125,106.49834916666667,179.79304041666666,21.017821041666668,28.263192083333333,16.817872083333334,47.849656875,2.5060347916666665,143.7,23221.02,203.27
2016-07-01,193.30184583333335,106.53891291666666,177.44703041666668,22.784077708333335,31.058441875,15.854815416666666,49.11273958333334,1.7365885416666667,145.84,23203.68,203.02
2016-07-02,194.983953125,106.51757354166666,179.17058979166666,21.318431041666667,31.575767291666665,15.813363333333333,49.02001979166667,1.2597608333333334,144.01,23201.35,203.93
2016-07-03,194.977634375,106.51558625,179.20439208333335,21.105330208333335,31.540612083333333,15.773242291666667,48.988493541666664,1.1989927083333334,145.22,23068.07,202.93
2016-07-04,194.31711208333334,106.52135625,178.61514875,21.353661041666665,31.522096041666668,15.701963333333333,50.10341583333334,1.27963875,142.74,23059.68,203.84
2016-07-05,195.20717270833333,106.50678125,179.59875104166667,20.6296575,31.523456666666668,15.608421666666667,49.841091875,1.2041275,144.46,23090.47,202.76
2016-07-06,195.3057080272109,106.50723224489796,179.54775632653062,20.404847823129252,24.922565416666668,15.757951700680271,48.73424476190476,1.3028083673469388,106.3,17537.08,155.7
2016-07-07,232.97541,104.23179,230.93893,3.71017,8.073307291666667,2.03648,33.53151,0.14254,0.0,0.0,0.0
2016-07-08,247.57287,103.77446,247.36184,1.0726,1.2684854166666666,0.21103,17.56147,0.15958,0.0,0.0,0.0
2016-07-09,252.22656,103.47791,246.87485,0.02854,1.308374375,5.35171,17.01811,4.88907,0.0,0.0,0.0
2016-07-10,397.58855,45.77132,286.90987,0.0,1.27829375,110.67868,14.60388,109.7819,0.0,0.0,0.0
2016-07-11,338.72042,77.28458,287.88687,0.0,1.28252625,50.83355,11.18118,49.53116,0.0,0.0,0.0
2016-07-12,341.72773,89.61392,341.72773,0.0,1.1978722916666666,0.0,0.0,1.69958,0.0,0.0,0.0
2016-07-13,345.90677,90.03433,345.90677,0.0,1.1926172916666666,0.0,0.0,2.0708,0.0,0.0,0.0
2016-07-14,345.90677,90.03433,345.90677,0.0,1.1621397916666667,0.0,0.0,2.62492,0.0,0.0,0.0
2016-07-15,345.90677,90.03433,345.90677,0.0,1.2085464583333334,0.0,0.0,3.17144,0.0,0.0,0.0
2016-07-16,345.90677,90.03433,345.90677,0.0,1.1610254166666667,0.0,0.0,3.6107,0.0,0.0,0.0
2016-07-17,345.90677,90.03433,345.90677,0.0,1.186383125,0.0,0.0,4.17266,0.0,0.0,0.0
2016-07-18,345.90677,90.03433,345.90677,0.0,1.1812170833333333,0.0,0.0,4.91171,0.0,0.0,0.0
2016-07-19,345.90677,90.03433,345.90677,0.0,1.0886954166666667,0.0,0.0,5.28798,0.0,0.0,0.0
2016-07-20,345.90677,90.03433,345.90677,0.0,1.0375477083333333,0.0,0.0,5.58439,0.0,0.0,0.0
2016-07-21,345.90677,90.03433,345.90677,0.0,1.0764691666666666,0.0,0.0,5.83139,0.0,0.0,0.0
2016-07-22,345.90677,90.03433,345.90677,0.0,1.1356414583333334,0.0,0.0,6.07202,0.0,0.0,0.0
2016-07-23,345.90677,90.03433,345.90677,0.0,1.1362454166666667,0.0,0.0,6.26481,0.0,0.0,0.0
2016-07-24,345.90677,90.03433,345.90677,0.0,1.148926875,0.0,0.0,6.4296,0.0,0.0,0.0
2016-07-25,345.90677,90.03433,345.90677,0.0,1.1307379166666667,0.0,0.0,6.56362,0.0,0.0,0.0
2016-07-26,345.90677,90.03433,345.90677,0.0,1.1634858333333333,0.0,0.0,6.70258,0.0,0.0,0.0
2016-07-27,345.90677,90.03433,345.90677,0.0,1.24692125,0.0,0.0,6.83437,0.0,0.0,0.0
2016-07-28,345.90677,90.03433,345.90677,0.0,1.22759625,0.0,0.0,6.97443,0.0,0.0,0.0
2016-07-29,345.90677,90.03433,345.90677,0.0,1.20307625,0.0,0.0,7.13996,0.0,0.0,0.0
2016-07-30,345.90677,90.03433,345.90677,0.0,1.250810625,0.0,0.0,7.28632,0.0,0.0,0.0
2016-07-31,345.90677,90.03433,345.90677,0.0,1.2808202083333333,0.0,0.0,7.40171,0.0,0.0,0.0
2016-08-01,345.60328,89.95534,345.60328,0.0,1.264546875,0.0,0.0,7.54275,0.0,0.0,0.0
2016-08-02,345.90677,90.03433,345.90677,0.0,1.2973416666666666,0.0,0.0,7.72673,0.0,0.0,0.0
2016-08-03,345.90677,90.03433,345.90677,0.0,1.2770647916666666,0.0,0.0,7.89983,0.0,0.0,0.0
2016-08-04,345.90677,90.03433,345.90677,0.0,1.2264947916666666,0.0,0.0,8.16892,0.0,0.0,0.0
2016-08-05,345.90677,90.03433,345.90677,0.0,1.2570083333333333,0.0,0.0,8.44148,0.0,0.0,0.0
2016-08-06,345.90677,90.03433,345.90677,0.0,1.2533127083333333,0.0,0.0,8.71085,0.0,0.0,0.0
2016-08-07,345.90677,90.03433,345.90677,0.0,1.223225625,0.0,0.0,8.94271,0.0,0.0,0.0
2016-08-08,345.90677,90.03433,345.90677,0.0,1.31568625,0.0,0.0,9.11556,0.0,0.0,0.0
2016-08-09,345.90677,90.03433,345.90677,0.0,1.3232210416666668,0.0,0.0,9.25963,0.0,0.0,0.0
2016-08-10,345.90677,90.03433,345.90677,0.0,1.3185447916666666,0.0,0.0,9.4907,0.0,0.0,0.0
2016-08-11,345.90677,90.03433,345.90677,0.0,1.318005625,0.0,0.0,9.7168,0.0,0.0,0.0
2016-08-12,345.90677,90.03433,345.90677,0.0,1.1539858333333333,0.0,0.0,9.97454,0.0,0.0,0.0
2016-08-13,345.90677,90.03433,345.90677,0.0,1.12249125,0.0,0.0,10.23326,0.0,0.0,0.0
2016-08-14,345.90677,90.03433,345.90677,0.0,1.158074375,0.0,0.0,10.47001,0.0,0.0,0.0
2016-08-15,345.90677,90.03433,345.90677,0.0,1.1511535416666667,0.0,0.0,10.70689,0.0,0.0,0.0
2016-08-16,345.90677,90.03433,345.90677,0.0,1.1740233333333334,0.0,0.0,10.89297,0.0,0.0,0.0
2016-08-17,345.90677,90.03433,345.90677,0.0,1.1806129166666666,0.0,0.0,11.06957,0.0,0.0,0.0
2016-08-18,345.90677,90.03433,345.90677,0.0,1.2027197916666668,0.0,0.0,11.20323,0.0,0.0,0.0
2016-08-19,345.90677,90.03433,345.90677,0.0,1.1842135416666666,0.0,0.0,11.36465,0.0,0.0,0.0
2016-08-20,345.90677,90.03433,345.90677,0.0,1.1615489583333334,0.0,0.0,11.47331,0.0,0.0,0.0
2016-08-21,345.90677,90.03433,345.90677,0.0,1.13554625,0.0,0.0,11.60429,0.0,0.0,0.0
2016-08-22,345.90677,90.03433,345.90677,0.0,1.139040625,0.0,0.0,11.78845,0.0,0.0,0.0
2016-08-23,345.90677,90.03433,345.90677,0.0,1.160454375,0.0,0.0,11.94004,0.0,0.0,0.0
2016-08-24,345.90677,90.03433,345.90677,0.0,1.1391745833333333,0.0,0.0,12.07433,0.0,0.0,0.0
2016-08-25,345.90677,90.03433,345.90677,0.0,1.1769583333333333,0.0,0.0,12.21226,0.0,0.0,0.0
2016-08-26,345.90677,90.03433,345.90677,0.0,1.160825625,0.0,0.0,12.28099,0.0,0.0,0.0
2016-08-27,345.90677,90.03433,345.90677,0.0,1.1334741666666666,0.0,0.0,12.46564,0.0,0.0,0.0
