DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2015-07-28,220.20734,105.94207395833334,178.63670708333333,16.248672708333334,24.460161875,41.57063291666667,78.21585208333333,12.970394166666667,1299.1,196363.92,1213.08
2015-07-29,219.94553770833335,105.94564041666666,178.55318395833334,16.110070208333333,24.79594125,41.39235375,77.87519958333333,12.808515416666667,1335.51,201360.52,1391.11
2015-07-30,220.062220625,105.9466625,178.66195729166665,16.061878958333335,24.80302770833333,41.400263333333335,77.49859,12.816995833333333,1310.45,196486.36,1233.13
2015-07-31,219.97786104166667,105.94872520833333,178.687566875,16.168784791666667,24.963718333333333,41.29029416666667,77.74921666666667,12.706251666666667,1289.69,193076.74,1238.03
2015-08-01,219.96056708333333,105.94895708333334,178.71326083333332,16.089111666666668,24.950137291666667,41.24730625,76.61280604166667,12.666113333333334,1283.49,191777.37,1235.7
2015-08-02,220.09984729166666,105.9480525,178.87653145833335,16.163599375,24.768535833333335,41.22331583333333,77.36623520833334,12.645017916666667,1277.28,190069.8,1232.28
2015-08-03,220.12027083333334,105.948338125,178.96628541666666,15.982818958333333,24.882067708333334,41.153985416666664,75.66083333333333,12.594690416666667,1267.78,190370.97,1234.55
2015-08-04,220.20812020833333,105.94564541666666,179.081263125,15.998756041666667,24.87449979166667,41.126857083333334,76.734401875,12.578932083333333,1272.72,191632.56,1235.16
2015-08-05,220.304258125,105.94985020833333,179.190838125,16.002159583333334,24.88179166666667,41.11342,77.10992333333333,12.525910416666667,1276.71,187873.58,1231.13
2015-08-06,220.44636916666667,105.95989791666666,179.30401020833332,15.991101666666667,24.86383125,41.14235895833333,76.80485458333334,12.574395833333334,1256.08,186803.55,1236.31
2015-08-07,220.56257354166667,105.95927708333333,179.47114291666668,16.119240625,24.68044875,41.091430625,78.40784395833333,12.5137675,1236.69,188841.79,1230.4
2015-08-08,220.56411541666668,105.95811729166667,179.4973075,16.020708125,24.749951666666668,41.06680791666667,77.39998583333333,12.490357916666667,1216.54,188670.41,1233.94
2015-08-09,220.58979791666667,105.95910520833333,179.59883145833334,15.908932916666666,24.852243333333334,40.99096645833333,76.55887583333333,12.430731666666667,1229.59,188412.77,1235.15
2015-08-10,220.63940958333333,105.96354291666667,179.68856104166667,15.923036041666666,24.835802291666667,40.950848541666666,77.44155104166667,12.377190833333334,1221.71,187300.89,1234.5
2015-08-11,220.62890125,105.96028166666666,179.72828583333333,15.873258333333334,24.765825,40.90061541666667,76.94611979166666,12.310473125,1201.51,186315.23,1171.73
2015-08-12,220.675326875,105.95604416666667,179.84540354166666,15.954120416666667,24.733853333333332,40.82992333333333,77.86578395833334,12.25566375,1210.98,185325.19,1217.5
2015-08-13,220.64175666666668,105.95458979166666,179.88912916666666,15.904206875,24.851489791666665,40.7526275,77.74755916666666,12.183647916666667,1205.33,185749.03,1217.71
2015-08-14,220.68159041666667,105.95193270833333,179.99933791666666,15.752981041666667,24.797008541666667,40.6822525,76.65399083333334,12.128383958333334,1205.98,185405.1,1216.12
2015-08-15,220.77126979166667,105.94988125,180.097756875,15.714493125,24.772495833333334,40.67351291666667,75.47494125,12.103769166666666,1204.85,183252.08,1217.04
2015-08-16,220.92260270833333,105.94758270833333,180.33140479166667,15.860809375,24.693902291666667,40.591197916666665,78.24828458333333,12.03631125,1199.53,180277.33,1191.24
2015-08-17,221.01721916666668,105.94681708333333,180.48485583333334,15.686235,24.730771875,40.532363333333336,78.28819875,11.970510833333334,1185.78,179634.81,1190.82
2015-08-18,221.0635325,105.943654375,180.55760645833334,15.51658875,24.717680833333333,40.50592604166667,76.8046425,11.956891458333333,1192.7,179522.18,1148.83
2015-08-19,221.05621276595744,105.94324829787234,180.5540740425532,15.474513617021277,24.24978958333333,40.50213872340426,74.65177787234043,11.962919574468085,1191.93,179478.06,1264.88
2015-08-20,221.13769770833332,105.940418125,180.718043125,15.422219791666667,24.770577916666667,40.41965458333333,76.077485625,11.877281458333334,1204.72,180887.46,1237.65
2015-08-21,221.18290617021276,105.93840680851063,180.84093021276595,15.236047872340425,24.258814791666666,40.341975957446806,76.1200714893617,11.804302553191489,1179.2,177614.52,1191.48
2015-08-22,221.172344893617,105.94131787234042,180.88114191489362,15.105216170212765,24.231304166666668,40.291202978723405,76.30547361702128,11.744489787234043,1176.63,175818.74,1175.47
2015-08-23,221.116800625,105.94457,180.90412520833334,14.90433,24.70406291666667,40.21267541666667,76.83293166666667,11.687387083333334,1163.24,172903.01,1213.46
2015-08-24,220.9980225,105.94221770833333,180.90541125,14.757430416666667,24.690365208333333,40.09261125,77.279015625,11.551365416666666,1160.11,173584.52,1201.02
2015-08-25,220.885500625,105.93161541666667,180.92439458333334,14.552449375,24.737421875,39.96110604166667,77.26061104166666,11.40637125,1158.64,172798.34,1196.26
2015-08-26,221.38880073116604,105.9254867943466,181.6030186881378,0.38715531565055117,15.651210208333334,39.78578204302823,75.91411479721589,11.231250473433796,671.06,102153.42,777.39
2015-08-27,294.76609,104.3909,294.75331,0.0,1.0719985416666666,0.01278,18.3019,0.01278,0.0,0.0,0.0
2015-08-28,301.08524,103.98844,300.98863,0.0,0.8618835416666667,0.09661,14.37583,0.09661,0.0,0.0,0.0
2015-08-29,290.78815,98.92996,290.6053,0.0,0.8454420833333334,0.18285,14.74944,0.18285,0.0,0.0,0.0
2015-08-30,307.47026,103.62465,307.24618,0.0,0.8744445833333333,0.22408,14.74534,0.22175,0.0,0.0,0.0
2015-08-31,268.2300763070547,105.0984291699814,199.40218248741795,5.048870926013709,8.138054375,68.82789381963676,61.4884863550156,39.34815915788548,447.37,77429.47,702.72
2015-09-01,229.78674208333334,105.764926875,188.516163125,13.517241666666667,25.694886666666665,41.27057895833333,79.056896875,12.484593958333333,1154.34,185768.97,1314.62
2015-09-02,222.25349604166666,105.89963375,185.17742416666667,13.462104375,29.590096666666668,37.076071875,79.05251020833333,8.090505208333333,1192.8,183061.48,1323.05
2015-09-03,223.318559375,105.861525625,184.074506875,13.367030833333333,27.284124583333334,39.2440525,78.594325625,9.258010833333334,1098.55,173629.79,1270.7
2015-09-04,231.27222020833332,105.71897208333333,188.51680979166667,13.181420208333334,23.212830208333333,42.75541041666666,75.60912145833333,13.387820208333334,955.69,148269.3,1191.87
2015-09-05,220.366140625,105.84445041666666,182.7859175,13.239131666666667,27.444494375,37.580223125,77.823836875,8.874440208333333,1079.01,163219.28,1299.37
2015-09-06,219.99897520833332,105.82949645833334,182.54276645833335,13.225924583333333,27.465986041666667,37.45620875,78.17206604166667,8.753334583333332,1043.55,156646.96,1184.84
2015-09-07,219.721878125,105.82201166666667,182.311363125,13.192529583333334,27.472896458333334,37.410515,78.43193416666666,8.722646041666666,1036.29,155171.95,1240.34
2015-09-08,219.53116416666666,105.81759229166667,182.153195,13.147862083333333,27.49162,37.37796916666667,78.57571854166666,8.689622291666666,1027.85,154101.3,1260.82
2015-09-09,219.58383416666666,105.81946729166667,182.11714666666666,13.205879166666668,27.2228325,37.4666875,78.565465625,8.785945833333333,1028.02,153648.93,1263.17
2015-09-10,219.72515375,105.82101979166667,182.09071916666667,13.056589375,26.955433541666668,37.63443458333333,77.48727229166667,8.957761458333334,1024.19,153098.51,1290.16
2015-09-11,219.82434083333334,105.81969979166666,182.19867104166667,12.910490625,26.972146458333334,37.62566979166667,76.362151875,8.929849791666667,1027.57,154607.72,1289.94
2015-09-12,219.82929604166668,105.818213125,182.231026875,12.774366458333333,26.961829583333333,37.59826916666667,76.21316833333333,8.91829625,1041.37,154431.79,1278.06
2015-09-13,219.85677375,105.816295,182.31741916666667,12.744973125,27.006913333333333,37.539354583333335,77.02455333333333,8.843595625,1032.61,152835.56,1279.59
2015-09-14,219.80399,105.81798625,182.289874375,12.60551625,26.964442708333333,37.514115625,77.395158125,8.81406125,1005.36,150815.6,1274.07
2015-09-15,219.68713083333333,105.82104979166667,182.21528145833332,12.595459166666666,27.021109583333335,37.471849375,78.07554208333333,8.765366875,1040.99,154254.19,1268.62
2015-09-16,219.60150291666667,105.824964375,182.14234395833333,12.556337708333333,27.069586875,37.45915895833333,77.828928125,8.749945416666666,1051.22,155058.71,1263.29
2015-09-17,219.57131854166667,105.8284375,182.17028354166666,12.426542708333333,26.980816875,37.401035,78.61614520833334,8.680497291666667,1040.85,154606.57,1272.72
2015-09-18,219.54569395833335,105.83273416666667,182.16023395833332,12.337997916666666,27.00517895833333,37.38546,78.60762354166667,8.681604791666667,1082.77,158412.72,1185.97
2015-09-19,219.61528770833334,105.83365666666667,182.25365833333333,12.29971875,27.030642291666666,37.361629375,78.646433125,8.605308333333333,1051.51,153435.06,1163.41
2015-09-20,219.71341166666667,105.83291145833333,182.2935325,12.333650833333333,26.994723541666666,37.41987916666667,78.51454,8.596988958333334,1006.61,151247.56,1101.64
2015-09-21,219.73683958333334,105.83253375,182.31728375,12.164399791666666,27.008797708333333,37.419555833333334,77.79286979166666,8.548922708333333,1065.57,160596.97,1141.82
2015-09-22,231.40108750130915,104.84726391487104,187.20117893804417,11.896945476818493,19.040287291666665,44.19990856326498,74.95601052044967,14.660289967365733,810.98,126742.7,876.9
2015-09-23,221.23079104166666,105.85919083333333,183.13649,12.154930625,26.49394875,38.09430104166667,78.06974145833334,8.933426041666667,1070.19,161375.49,1229.15
2015-09-24,220.47962229166666,105.85444833333334,182.85282125,12.08292125,26.977477083333333,37.62680104166667,76.24864958333333,8.445687708333333,1069.42,161188.15,1250.03
2015-09-25,220.403390625,105.84418479166666,182.87669458333335,12.039580625,26.982303541666667,37.52669604166667,77.28998875,8.372397916666667,1067.92,162965.69,1348.53
2015-09-26,220.7123,105.82991270833334,183.11827041666666,12.121235416666666,26.598032916666668,37.59402958333333,78.35219208333334,8.519243333333334,1070.45,161704.07,1343.26
2015-09-27,220.924670625,105.8237,183.28872041666668,12.180236875,26.476222291666666,37.635950208333334,77.88296395833333,8.551111041666667,1056.78,161682.12,1341.38
2015-09-28,221.073363125,105.82016604166667,183.40049125,12.056896875,26.49747,37.672871875,76.69153854166667,8.524772708333334,1052.85,160106.5,1334.7
2015-09-29,221.16982382978725,105.81824574468085,183.50123234042553,12.002639787234042,25.903044375,37.6685914893617,75.24298021276596,8.527790425531915,1050.53,160121.28,1275.78
2015-09-30,220.93326617021276,105.82042936170212,183.44483021276596,12.09703829787234,26.198970625,37.48843595744681,77.07503489361702,8.373038723404255,1088.75,165304.94,1254.05
2015-10-01,220.30123354166668,105.82695270833334,183.21397083333332,12.096749583333333,26.085143333333335,37.087262708333334,77.980749375,9.205931458333334,1104.83,168051.94,1294.45
2015-10-02,219.926853125,105.83460958333333,183.1094,12.0790825,24.122952916666666,36.817453125,77.99908791666667,11.124022916666666,1117.65,169726.29,1294.11
2015-10-03,215.98230541666666,105.867195,181.38532145833332,12.105751875,27.955199375,34.59698395833333,78.175020625,8.88174,1162.37,177027.11,1397.81
2015-10-04,215.5450985106383,105.8683914893617,181.24813765957447,12.183498085106383,28.128376808510637,34.29696085106383,78.81082680851064,8.588147872340425,1159.62,175514.08,1384.6
2015-10-05,215.31373382978722,105.86994914893617,181.08227638297873,12.050155106382979,28.34580489361702,34.23145744680851,77.11173638297872,8.534518085106383,1151.09,175457.05,1392.57
2015-10-06,215.34456270833334,105.86695458333334,181.16208333333333,11.879419375,28.340602708333332,34.182479375,75.01374083333333,8.494846875,1145.05,174900.53,1390.42
2015-10-07,215.27414520833332,105.86757833333333,181.16250270833334,11.822344583333333,28.431421666666665,34.1116425,76.01802125,8.431467291666667,1148.87,174297.18,1382.63
2015-10-08,215.36216458333334,105.86926979166667,181.28012,11.901689375,28.844797916666668,34.082044583333335,77.08423854166666,8.069335208333333,1133.96,173374.37,1382.74
2015-10-09,210.9364825,105.92511375,179.27452041666666,12.158219166666667,42.44378,31.661962083333332,78.93628916666667,4.9720104166666665,1188.88,179684.86,1483.32
2015-10-10,209.95866291666667,105.95133083333333,178.97155166666667,12.048512083333334,43.82958583333333,30.98711125,78.61899604166666,4.896405,1187.22,179770.13,1495.48
2015-10-11,209.48003770833333,105.954055625,178.63262375,11.858286458333334,43.44668854166667,30.847413958333334,76.77902979166667,5.031756458333334,1190.45,180151.78,1492.89
2015-10-12,209.55139083333333,105.94566229166666,178.636635,11.763969375,43.046460625,30.914755833333334,77.39183854166667,5.0755510416666665,1176.43,179312.09,1494.74
2015-10-13,218.98029714534718,105.8547634566513,183.28513171154077,11.71326801462187,32.771043541666664,35.695165433806416,76.44782114455379,9.437231446206987,1037.47,159732.32,1460.37
2015-10-14,213.50992854166665,105.9385,180.63390645833334,11.770085833333333,35.06368375,32.87602208333333,78.43141333333334,6.229176666666667,1141.23,171603.71,1500.22
2015-10-15,212.323774375,105.94162458333334,180.03718166666667,11.677105625,46.10846083333333,32.28659270833333,78.25142729166667,4.346221458333333,1150.21,175842.07,1495.41
2015-10-16,209.45834583333334,105.96686583333333,178.73474416666667,11.62682125,45.383038541666664,30.723601666666667,79.43418020833333,4.647694583333333,1182.94,178521.98,1571.61
2015-10-17,209.35680208333332,105.95975041666667,178.624876875,11.476099583333333,44.70345666666667,30.731925208333333,79.48873979166666,4.681092291666666,1169.51,175572.06,1533.87
2015-10-18,209.35166395833335,105.95457,178.61471854166666,11.413607708333334,43.391505,30.736945416666668,79.43651770833333,4.809567708333334,1172.3,174462.22,1521.76
2015-10-19,209.78306125,105.94002645833334,178.88859125,11.353495416666666,42.94064645833333,30.89447,79.23218166666666,4.7539960416666664,1135.6,170485.55,1497.62
2015-10-20,209.85960291666666,105.93625958333334,178.90842791666665,11.201972291666667,42.98138895833333,30.951175,79.038611875,4.731714166666666,1137.63,170592.93,1452.65
2015-10-21,209.66757875,105.93588083333333,178.80017979166666,11.036966458333334,42.947775,30.867398958333332,77.05587770833333,4.758410625,1129.59,169400.05,1482.67
2015-10-22,209.87433354166666,105.921143125,179.10717270833334,10.914289375,42.954324166666666,30.76716083333333,76.56659833333333,4.684846875,1129.0,168913.06,1409.85
2015-10-23,209.9408075,105.911398125,179.21982770833333,10.87426,42.9686775,30.720979791666668,77.51357583333333,4.72493625,1115.41,167864.4,1449.65
2015-10-24,210.40765645833332,105.90493,179.51077645833334,10.778198541666667,42.963357708333334,30.89688,77.24665833333333,4.632705208333333,1102.06,166952.38,1554.54
2015-10-25,210.2782962,105.906814,179.4601908,10.7006186,42.8855998,30.8181054,77.6563796,4.6430214,1164.72,174086.01,1562.12
2015-10-26,224.88827325891393,105.91880944621478,186.29697523283107,10.626276543333727,2.2689745833333332,38.59129802608285,74.8551839293442,12.889090258664778,10.71,1756.77,16.28
2015-10-27,295.18367,104.09282,214.60611,5.63282,0.968789375,80.57756,13.91714,64.47533,0.0,0.0,0.0
2015-10-28,299.10056,103.81537,191.55233,5.26563,0.9716247916666667,107.54823,12.943,83.31493,0.0,0.0,0.0
2015-10-29,286.13879,104.2017,193.25175,6.25288,9.5,92.88704,26.78905,65.34578,268.69,41398.2,413.96
